Ambati Rayudu,Yuzvendra Chahal,0.300000012,0.566666663,0.06666667,0,0.033333335,0.033333335,0,30
Ambati Rayudu,Zaheer Khan,0.159999996,0.560000002,0.039999999,0,0.159999996,0.079999998,0,25
Amit Mishra,Abu Nechim,0.25,0.75,0,0,0,0,0,4
Amit Mishra,Ajit Agarkar,0.25,0.75,0,0,0,0,0,4
Amit Mishra,Albie Morkel,0.5,0.5,0,0,0,0,0,2
Amit Mishra,Ali Murtaza,0,1,0,0,0,0,0,3
Amit Mishra,Amit Singh,0,1,0,0,0,0,0,2
Amit Mishra,Andrew Symonds,1,0,0,0,0,0,1,1
Amit Mishra,Angelo Mathews,0.25,0.75,0,0,0,0,0,8
Amit Mishra,Ashish Nehra,0,0.5,0.5,0,0,0,0,2
Amit Mishra,Ashok Dinda,0.214285716,0.571428597,0.071428575,0,0.142857149,0,0,14
Amit Mishra,Azhar Mahmood,0,0.75,0,0,0.25,0,0,4
Amit Mishra,Brad Hogg,0.833333313,0.166666672,0,0,0,0,0.166666672,1
Amit Mishra,Brett Lee,0,1,0,0,0,0,0,2
Amit Mishra,Chaminda Vaas,1,0,0,0,0,0,0,1
Amit Mishra,Chris Morris,0.600000024,0.200000003,0.200000003,0,0,0,0,5
Amit Mishra,David Wiese,0,1,0,0,0,0,0,1
Amit Mishra,Dhawal Kulkarni,0.333333343,0.666666687,0,0,0,0,0,3
Amit Mishra,Dilhara Fernando,0.25,0.75,0,0,0,0,0.25,1
Amit Mishra,Doug Bollinger,0.800000012,0,0.200000003,0,0,0,0.200000003,1
Amit Mishra,Dwayne Bravo,0,1,0,0,0,0,0,2
Amit Mishra,Harbhajan Singh,0.222222224,0.666666687,0,0,0.111111112,0,0,9
Amit Mishra,Harmeet Singh,1,0,0,0,0,0,1,1
Amit Mishra,Iqbal Abdulla,0.222222224,0.555555582,0,0,0.222222224,0,0,9
Amit Mishra,Irfan Pathan,0.166666672,0.5,0.333333343,0,0,0,0,6
Amit Mishra,Ishant Sharma,0.666666687,0.333333343,0,0,0,0,0,3
Amit Mishra,Jacques Kallis,0.285714298,0.428571433,0.285714298,0,0,0,0,7
Amit Mishra,James Faulkner,1,0,0,0,0,0,0.333333343,1
Amit Mishra,Jason Holder,0.600000024,0.100000001,0.100000001,0,0.200000003,0,0,10
Amit Mishra,Jasprit Bumrah,1,0,0,0,0,0,0.5,1
Amit Mishra,Jaydev Unadkat,0,0.5,0,0,0,0.5,0,2
Amit Mishra,JP Duminy,0,0,0.333333343,0,0.333333343,0.333333343,0,3
Amit Mishra,Juan Theron,0.25,0.75,0,0,0,0,0,4
Amit Mishra,Kamran Khan,1,0,0,0,0,0,1,1
Amit Mishra,Kevon Cooper,0.5,0.5,0,0,0,0,0,6
Amit Mishra,Kieron Pollard,0.600000024,0.400000006,0,0,0,0,0.100000001,1
Amit Mishra,Lakshmipathy Balaji,0.428571433,0.214285716,0.071428575,0,0.214285716,0.071428575,0,14
Amit Mishra,Lasith Malinga,0.727272749,0.272727281,0,0,0,0,0.181818187,1
Amit Mishra,Laxmi Ratan Shukla,1,0,0,0,0,0,1,1
Amit Mishra,Love Ablish,0,1,0,0,0,0,0,3
Amit Mishra,Mitchell Johnson,0.5,0.5,0,0,0,0,0,2
Amit Mishra,Mitchell Marsh,0.285714298,0.571428597,0,0,0.142857149,0,0.142857149,1
Amit Mishra,Mitchell McClenaghan,1,0,0,0,0,0,0,1
Amit Mishra,Mitchell Starc,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Amit Mishra,Mohit Sharma,1,0,0,0,0,0,0,1
Amit Mishra,Morne Morkel,0.363636374,0.363636374,0.181818187,0,0.090909094,0,0,11
Amit Mishra,Munaf Patel,0.352941185,0.235294119,0,0,0.411764711,0,0.05882353,1
Amit Mishra,Parvinder Awana,0,1,0,0,0,0,0,1
Amit Mishra,Paul Valthaty,1,0,0,0,0,0,1,1
Amit Mishra,Piyush Chawla,0.25,0.75,0,0,0,0,0,4
Amit Mishra,Pragyan Ojha,0.666666687,0.333333343,0,0,0,0,0,6
Amit Mishra,Rahul Sharma,0,1,0,0,0,0,0,5
Amit Mishra,Rajat Bhatia,0,1,0,0,0,0,0,1
Amit Mishra,Ravichandran Ashwin,0.583333313,0.416666657,0,0,0,0,0.083333336,1
Amit Mishra,Ravindra Jadeja,0,1,0,0,0,0,0,1
Amit Mishra,Rishi Dhawan,0,1,0,0,0,0,0,1
Amit Mishra,RP Singh,0.333333343,0.666666687,0,0,0,0,0,3
Amit Mishra,Sanath Jayasuriya,0,1,0,0,0,0,0,1
Amit Mishra,Shane Warne,0.5,0.5,0,0,0,0,0,4
Amit Mishra,Shane Watson,0.5,0.25,0,0,0.25,0,0,4
Amit Mishra,Siddharth Trivedi,0.466666669,0.266666681,0.200000003,0,0.06666667,0,0.06666667,1
Amit Mishra,Sourav Ganguly,0.333333343,0.533333361,0.06666667,0,0.06666667,0,0,15
Amit Mishra,Stuart Binny,0.666666687,0.333333343,0,0,0,0,0,6
Amit Mishra,Sunil Narine,0,1,0,0,0,0,0,1
Amit Mishra,Thisara Perera,1,0,0,0,0,0,0,1
Amit Mishra,Tim Southee,0.5,0.5,0,0,0,0,0,2
Amit Mishra,Umesh Yadav,0.400000006,0.400000006,0,0,0.200000003,0,0,5
Amit Mishra,Vinay Kumar,0.5,0.5,0,0,0,0,0,2
Amit Paunikar,Ashok Dinda,0.600000024,0.200000003,0,0,0.200000003,0,0.200000003,1
Amit Paunikar,Brett Lee,0.600000024,0.300000012,0,0,0.100000001,0,0,10
Amit Paunikar,Dale Steyn,0.777777791,0,0,0,0.222222224,0,0.111111112,1
Amit Paunikar,Iqbal Abdulla,0.75,0,0.25,0,0,0,0.25,1
Amit Paunikar,Ishant Sharma,0.833333313,0.166666672,0,0,0,0,0,6
Amit Paunikar,Jacques Kallis,0.75,0,0,0,0.25,0,0,4
Amit Paunikar,Lakshmipathy Balaji,0.666666687,0.222222224,0,0,0.111111112,0,0,9
Amit Paunikar,Morne Morkel,1,0,0,0,0,0,0,3
Amit Paunikar,Pragyan Ojha,0,0.25,0.25,0,0.5,0,0,4
Amit Paunikar,Shakib Al Hasan,0.333333343,0.333333343,0,0,0.333333343,0,0.333333343,1
Amit Paunikar,Vinay Kumar,1,0,0,0,0,0,1,1
Amit Singh,Ajit Agarkar,0.5,0.5,0,0,0,0,0,2
Amit Singh,Amit Mishra,1,0,0,0,0,0,1,1
Amit Singh,Doug Bollinger,0,1,0,0,0,0,0,1
Amit Singh,Kieron Pollard,1,0,0,0,0,0,0.333333343,1
Amit Singh,Shakib Al Hasan,1,0,0,0,0,0,0.5,1
Amit Singh,Suresh Raina,1,0,0,0,0,0,1,1
Amit Uniyal,Dirk Nannes,0,1,0,0,0,0,0,3
Amit Uniyal,Lasith Malinga,1,0,0,0,0,0,1,1
Amit Uniyal,Sarabjit Ladda,0.666666687,0.333333343,0,0,0,0,0,3
Amit Yadav,Albie Morkel,1,0,0,0,0,0,1,1
Amit Yadav,Anil Kumble,0,1,0,0,0,0,0,2
Amit Yadav,Dale Steyn,1,0,0,0,0,0,0.333333343,1
Amit Yadav,David Hussey,0.5,0.333333343,0,0,0,0.166666672,0.166666672,1
Amit Yadav,Mohammad Hafeez,0.5,0.5,0,0,0,0,0,4
Amit Yadav,Munaf Patel,0,0.666666687,0,0,0.333333343,0,0,3
Amit Yadav,Rajat Bhatia,0.166666672,0.333333343,0.166666672,0,0.333333343,0,0,6
Amit Yadav,Shane Watson,0.5,0,0.166666672,0,0.333333343,0,0.166666672,1
Amit Yadav,Vinay Kumar,0.5,0.5,0,0,0,0,0,2
Amit Yadav,Virat Kohli,0.333333343,0.333333343,0,0,0,0.333333343,0,3
Amit Yadav,Yo Mahesh,1,0,0,0,0,0,1,1
Amit Yadav,Zaheer Khan,0.5,0.5,0,0,0,0,0,2
Andre Russell,Abu Nechim,0.400000006,0.200000003,0,0,0.200000003,0.200000003,0,5
Andre Russell,Amit Mishra,0.571428597,0.285714298,0,0,0.142857149,0,0.142857149,1
Andre Russell,Ankit Sharma,0.400000006,0.200000003,0,0,0,0.400000006,0,5
Andre Russell,Anureet Singh,0.06666667,0.333333343,0.13333334,0,0.266666681,0.200000003,0,15
Andre Russell,Ashish Nehra,0.333333343,0.666666687,0,0,0,0,0,3
Andre Russell,Ashish Reddy,0.666666687,0.333333343,0,0,0,0,0,3
Andre Russell,Axar Patel,0.25,0.25,0.1875,0,0.1875,0.125,0.0625,1
Andre Russell,Barinder Sran,0.25,0.25,0,0,0.25,0.25,0,4
Andre Russell,Beuran Hendricks,0,0.5,0,0,0.5,0,0,2
Andre Russell,Bipul Sharma,0.428571433,0.285714298,0,0,0,0.285714298,0.142857149,1
Andre Russell,Brett Lee,0,1,0,0,0,0,0,1
Andre Russell,Carlos Brathwaite,0,0.5,0,0,0.5,0,0,2
Andre Russell,Chris Jordan,0.333333343,0.333333343,0,0,0,0.333333343,0,3
Andre Russell,Chris Morris,1,0,0,0,0,0,1,1
Andre Russell,Dale Steyn,0,1,0,0,0,0,0,1
Andre Russell,David Wiese,0.200000003,0.400000006,0,0,0.200000003,0.200000003,0,5
Andre Russell,Dhawal Kulkarni,0.400000006,0,0.200000003,0,0.400000006,0,0,5
Andre Russell,Dwayne Bravo,0.125,0.4375,0.0625,0,0.25,0.125,0,16
Andre Russell,Gurkeerat Mann Singh,1,0,0,0,0,0,0,1
Andre Russell,Harbhajan Singh,0.333333343,0.333333343,0,0,0.166666672,0.166666672,0,6
Andre Russell,Harshal Patel,0.375,0.125,0.125,0,0.25,0.125,0,8
Andre Russell,Imran Tahir,0.666666687,0,0,0,0.333333343,0,0.333333343,1
Andre Russell,James Faulkner,0.25,0.75,0,0,0,0,0,4
Andre Russell,Jasprit Bumrah,0.357142866,0.214285716,0.142857149,0,0.214285716,0.071428575,0,14
Andre Russell,Kevon Cooper,0.5,0.5,0,0,0,0,0.5,1
Andre Russell,Lasith Malinga,0.5,0.5,0,0,0,0,0.5,1
Andre Russell,Mitchell Johnson,0.444444448,0.222222224,0,0,0.333333343,0,0.111111112,1
Andre Russell,Mitchell McClenaghan,0.5,0.5,0,0,0,0,0.5,1
Andre Russell,Mohammed Shami,0.600000024,0.200000003,0,0,0,0.200000003,0,5
Andre Russell,Mohit Sharma,0.600000024,0.300000012,0,0,0,0.100000001,0.100000001,1
Andre Russell,Moises Henriques,1,0,0,0,0,0,0,1
Andre Russell,Murugan Ashwin,0,1,0,0,0,0,0,1
Andre Russell,Mustafizur Rahman,0.5,0.5,0,0,0,0,0.5,1
Andre Russell,P Parameswaran,0.666666687,0,0,0,0,0.333333343,0.333333343,1
Andre Russell,Pawan Negi,0.333333343,0.555555582,0,0,0,0.111111112,0,9
Andre Russell,Rahul Shukla,0,0.5,0.5,0,0,0,0,4
Andre Russell,Rajat Bhatia,0.333333343,0.666666687,0,0,0,0,0,3
Andre Russell,Ravi Bopara,0.5,0.25,0,0,0.25,0,0.25,1
Andre Russell,Ravichandran Ashwin,1,0,0,0,0,0,0.5,1
Andre Russell,Ravindra Jadeja,0.222222224,0.444444448,0,0,0.222222224,0.111111112,0,9
Andre Russell,Ronit More,0.25,0.75,0,0,0,0,0,4
Andre Russell,Sandeep Sharma,0.285714298,0.571428597,0,0,0.142857149,0,0,7
Andre Russell,Shadab Jakati,0,0.666666687,0.333333343,0,0,0,0,3
Andre Russell,Shane Watson,0.176470593,0.529411793,0.05882353,0,0.117647059,0.117647059,0.05882353,1
Andre Russell,Sreenath Aravind,0,0.666666687,0,0,0,0.333333343,0,3
Andre Russell,Stuart Binny,0,1,0,0,0,0,0,1
Andre Russell,Sunil Narine,0.714285731,0.142857149,0.142857149,0,0,0,0.142857149,1
Andre Russell,Tabraiz Shamsi,0.200000003,0.200000003,0,0,0.200000003,0.400000006,0,5
Andre Russell,Thisara Perera,0.466666669,0.266666681,0,0,0.200000003,0.06666667,0.06666667,1
Andre Russell,Tim Southee,0.363636374,0.181818187,0.272727281,0,0,0.181818187,0.090909094,1
Andre Russell,Varun Aaron,0.375,0.125,0.0625,0,0.25,0.1875,0,16
Andre Russell,Vinay Kumar,0.222222224,0.555555582,0,0,0.111111112,0.111111112,0,9
Andre Russell,Yuzvendra Chahal,0.304347813,0.347826093,0.130434781,0,0.173913047,0.043478262,0.043478262,1
Andre Russell,Zaheer Khan,0,0.600000024,0.200000003,0,0,0.200000003,0,5
Andrew Flintoff,Ashish Nehra,0.5,0.25,0.25,0,0,0,0.25,1
Andrew Flintoff,Dale Steyn,0.142857149,0.571428597,0,0,0.142857149,0.142857149,0,7
Andrew Flintoff,Daniel Vettori,0.5,0.333333343,0.166666672,0,0,0,0,6
Andrew Flintoff,Dirk Nannes,1,0,0,0,0,0,0,1
Andrew Flintoff,Dwayne Bravo,0.5,0,0,0.166666672,0.166666672,0.166666672,0,6
Andrew Flintoff,Harbhajan Singh,0.600000024,0.400000006,0,0,0,0,0.200000003,1
Andrew Flintoff,Kevin Pietersen,0.25,0.5,0,0,0.25,0,0,4
Andrew Flintoff,Lasith Malinga,1,0,0,0,0,0,0,3
Andrew Flintoff,Manoj Tiwary,0,1,0,0,0,0,0,3
Andrew Flintoff,Pradeep Sangwan,0,0.666666687,0,0,0.333333343,0,0,3
Andrew Flintoff,Praveen Kumar,0,1,0,0,0,0,0,2
Andrew Flintoff,RR Raje,0,1,0,0,0,0,0,1
Andrew Flintoff,Sanath Jayasuriya,0,0.75,0,0,0.25,0,0,4
Andrew Flintoff,Zaheer Khan,0.75,0.25,0,0,0,0,0,4
Andrew McDonald,Albie Morkel,0,1,0,0,0,0,0,1
Andrew McDonald,Ali Murtaza,0.166666672,0.833333313,0,0,0,0,0,6
Andrew McDonald,Anil Kumble,0.5,0.5,0,0,0,0,0.5,1
Andrew McDonald,Azhar Mahmood,0.333333343,0.333333343,0,0,0.333333343,0,0.333333343,1
Andrew McDonald,Dale Steyn,0,0.333333343,0,0.333333343,0.333333343,0,0,3
Andrew McDonald,David Hussey,0.5,0.5,0,0,0,0,0,4
Andrew McDonald,Dilhara Fernando,0,1,0,0,0,0,0,6
Andrew McDonald,Doug Bollinger,0.5,0,0.5,0,0,0,0.5,1
Andrew McDonald,Doug Bracewell,0.800000012,0,0,0,0,0.200000003,0,5
Andrew McDonald,Dwayne Bravo,0.222222224,0.222222224,0.444444448,0,0,0.111111112,0,9
Andrew McDonald,Harbhajan Singh,0.375,0.5,0.125,0,0,0,0,8
Andrew McDonald,Irfan Pathan,0.285714298,0.142857149,0,0,0.428571433,0.142857149,0,7
Andrew McDonald,Kieron Pollard,0.333333343,0.5,0.166666672,0,0,0,0,6
Andrew McDonald,Morne Morkel,0.666666687,0,0,0,0.333333343,0,0.333333343,1
Andrew McDonald,Parvinder Awana,0.333333343,0.5,0,0,0.166666672,0,0,6
Andrew McDonald,Piyush Chawla,0,1,0,0,0,0,0,3
Andrew McDonald,Praveen Kumar,0.571428597,0.142857149,0.142857149,0,0,0.142857149,0,7
Andrew McDonald,Roelof van der Merwe,0,1,0,0,0,0,0,2
Andrew McDonald,Shahbaz Nadeem,1,0,0,0,0,0,0.5,1
Andrew McDonald,Shaun Tait,0.25,0.5,0,0,0.25,0,0,4
Andrew McDonald,Siddharth Trivedi,0.200000003,0.400000006,0.200000003,0,0.200000003,0,0,5
Andrew McDonald,Umesh Yadav,0.75,0.25,0,0,0,0,0,4
Andrew McDonald,Vinay Kumar,0.5,0.5,0,0,0,0,0,2
Andrew Symonds,Aditya Dole,0.400000006,0.600000024,0,0,0,0,0,5
Andrew Symonds,Ajit Agarkar,0.105263159,0.684210539,0.105263159,0,0.052631579,0.052631579,0.052631579,1
Andrew Symonds,Albie Morkel,0.388888896,0.333333343,0.111111112,0,0.111111112,0.055555556,0,18
Andrew Symonds,Alfonso Thomas,0.5,0.5,0,0,0,0,0,4
Andrew Symonds,Amit Mishra,0.40476191,0.285714298,0.166666672,0,0.023809524,0.119047619,0.071428575,1
Andrew Symonds,Anand Rajan,0.5,0.5,0,0,0,0,0,2
Andrew Symonds,Angelo Mathews,0.375,0.375,0.25,0,0,0,0,8
Andrew Symonds,Anil Kumble,0.384615391,0.384615391,0.15384616,0,0.07692308,0,0.15384616,1
Andrew Symonds,Ashish Nehra,0,1,0,0,0,0,0,2
Andrew Symonds,Ashok Dinda,1,0,0,0,0,0,0,2
Andrew Symonds,Ashok Menaria,0,1,0,0,0,0,0,1
Andrew Symonds,Balachandra Akhil,0,1,0,0,0,0,0,2
Andrew Symonds,Bhargav Bhatt,0.5,0.5,0,0,0,0,0,4
Andrew Symonds,Bipul Sharma,0.25,0.375,0.125,0.125,0,0.125,0,8
Andrew Symonds,Brad Hodge,0.5,0.5,0,0,0,0,0,2
Andrew Symonds,Brett Lee,0.444444448,0.444444448,0.111111112,0,0,0,0,9
Andrew Symonds,Charl Langeveldt,0.666666687,0.333333343,0,0,0,0,0,3
Andrew Symonds,Chris Gayle,0.5,0.5,0,0,0,0,0.5,1
Andrew Symonds,Dale Steyn,0.304347813,0.347826093,0.130434781,0,0.173913047,0.043478262,0.043478262,1
Andrew Symonds,Dan Christian,0.416666657,0.416666657,0.083333336,0,0.083333336,0,0,12
Andrew Symonds,David Hussey,0.333333343,0.333333343,0,0,0.111111112,0.222222224,0,9
Andrew Symonds,Dinesh Salunkhe,0,0.5,0,0,0,0.5,0,2
Andrew Symonds,Dirk Nannes,0.142857149,0.428571433,0.142857149,0,0.285714298,0,0,14
Andrew Symonds,Doug Bollinger,0.375,0.5,0,0,0.125,0,0,8
Andrew Symonds,Dwayne Bravo,0.333333343,0.333333343,0,0,0.333333343,0,0,3
Andrew Symonds,Glenn McGrath,0.600000024,0,0,0,0.400000006,0,0,5
Andrew Symonds,Irfan Pathan,0.300000012,0.400000006,0.100000001,0,0.100000001,0.100000001,0,10
Andrew Symonds,Ishant Sharma,0.400000006,0.466666669,0.06666667,0,0.06666667,0,0.06666667,1
Andrew Symonds,Jacques Kallis,0.294117659,0.411764711,0,0,0.235294119,0.05882353,0,17
Andrew Symonds,James Hopes,0,1,0,0,0,0,0,1
Andrew Symonds,Jerome Taylor,0.333333343,0.333333343,0.333333343,0,0,0,0.333333343,1
Andrew Symonds,JM Kemp,0.800000012,0.200000003,0,0,0,0,0,5
Andrew Symonds,Joginder Sharma,0,0.5,0,0,0,0.5,0,2
Andrew Symonds,Johan Botha,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Andrew Symonds,Juan Theron,0.5,0.5,0,0,0,0,0.5,1
Andrew Symonds,Kieron Pollard,0.200000003,0.600000024,0.200000003,0,0,0,0,5
Andrew Symonds,KP Appanna,0,0.800000012,0,0,0.200000003,0,0,5
Andrew Symonds,Lakshmipathy Balaji,0.333333343,0.416666657,0,0,0.083333336,0.166666672,0,12
Andrew Symonds,Lasith Malinga,1,0,0,0,0,0,0.200000003,1
Andrew Symonds,Mashrafe Mortaza,1,0,0,0,0,0,0,1
Andrew Symonds,MB Parmar,0.222222224,0.444444448,0,0,0.333333343,0,0,9
Andrew Symonds,MF Maharoof,0.5,0.5,0,0,0,0,0.5,1
Andrew Symonds,Mohammad Asif,0.800000012,0,0.200000003,0,0,0,0,5
Andrew Symonds,Mohammad Hafeez,0.769230783,0.230769232,0,0,0,0,0,13
Andrew Symonds,Moises Henriques,0.5,0.5,0,0,0,0,0.5,1
Andrew Symonds,Morne Morkel,0.571428597,0.285714298,0,0,0.142857149,0,0,14
Andrew Symonds,Munaf Patel,0.222222224,0.222222224,0,0.111111112,0.444444448,0,0,9
Andrew Symonds,Murali Kartik,0.409090906,0.454545468,0.090909094,0,0.045454547,0,0,22
Andrew Symonds,Muttiah Muralitharan,0.642857134,0.357142866,0,0,0,0,0,14
Andrew Symonds,Pankaj Singh,0.333333343,0.666666687,0,0,0,0,0,6
Andrew Symonds,Paul Collingwood,0.25,0.375,0.125,0,0.125,0.125,0,8
Andrew Symonds,Piyush Chawla,0.239999995,0.439999998,0.239999995,0,0,0.079999998,0,25
Andrew Symonds,Pradeep Sangwan,0.25,0.5,0,0,0.25,0,0,4
Andrew Symonds,Pragyan Ojha,0.625,0.375,0,0,0,0,0,8
Andrew Symonds,Praveen Kumar,0.428571433,0.285714298,0.071428575,0,0.142857149,0.071428575,0,14
Andrew Symonds,Rahul Sharma,0,1,0,0,0,0,0,2
Andrew Symonds,Rajat Bhatia,1,0,0,0,0,0,1,1
Andrew Symonds,Ramesh Powar,0.5,0.125,0.25,0,0.125,0,0,8
Andrew Symonds,Ravichandran Ashwin,0.333333343,0.466666669,0.06666667,0,0.06666667,0.06666667,0.06666667,1
Andrew Symonds,Ravindra Jadeja,0.444444448,0.333333343,0.111111112,0,0.111111112,0,0.111111112,1
Andrew Symonds,Roelof van der Merwe,0.545454562,0.181818187,0.090909094,0,0.090909094,0.090909094,0.090909094,1
Andrew Symonds,Ryan Harris,0,1,0,0,0,0,0,2
Andrew Symonds,Ryan McLaren,0.5,0.125,0.25,0,0.125,0,0.125,1
Andrew Symonds,Sarabjit Ladda,0.400000006,0.400000006,0,0,0,0.200000003,0,5
Andrew Symonds,Shadab Jakati,0.368421048,0.210526317,0.210526317,0,0.105263159,0.105263159,0,19
Andrew Symonds,Shalabh Srivastava,0.428571433,0.428571433,0,0,0.142857149,0,0,7
Andrew Symonds,Shane Bond,0.571428597,0.142857149,0.142857149,0,0.142857149,0,0,7
Andrew Symonds,Shane Warne,0.216216221,0.432432443,0.135135129,0.027027028,0.081081077,0.108108111,0,37
Andrew Symonds,Shane Watson,0.571428597,0.285714298,0,0,0.142857149,0,0,14
Andrew Symonds,Shanthakumaran Sreesanth,0.166666672,0.25,0.083333336,0,0.25,0.25,0,12
Andrew Symonds,Shaun Tait,0.5,0.5,0,0,0,0,0,2
Andrew Symonds,Siddharth Trivedi,0.142857149,0.476190478,0.047619049,0.047619049,0.190476194,0.095238097,0.047619049,1
Andrew Symonds,Sumit Narwal,0.333333343,0.166666672,0,0,0.5,0,0,6
Andrew Symonds,Suraj Randiv,0.571428597,0.142857149,0.142857149,0,0.142857149,0,0,7
Andrew Symonds,Suresh Raina,0.444444448,0.555555582,0,0,0,0,0,9
Andrew Symonds,T Thushara,0.5,0.5,0,0,0,0,0,4
Andrew Symonds,Tillakaratne Dilshan,0.400000006,0.200000003,0,0,0,0.400000006,0,5
Andrew Symonds,Umesh Yadav,0.416666657,0.416666657,0,0,0.166666672,0,0,12
Andrew Symonds,Vinay Kumar,0.272727281,0.363636374,0.090909094,0,0.181818187,0.090909094,0,11
Andrew Symonds,Virat Kohli,0.285714298,0.428571433,0.142857149,0,0,0.142857149,0,7
Andrew Symonds,WA Mota,0.333333343,0.416666657,0.25,0,0,0,0,12
Andrew Symonds,Wayne Parnell,0.333333343,0.333333343,0,0,0.333333343,0,0,6
Andrew Symonds,Yo Mahesh,0,1,0,0,0,0,0,1
Andrew Symonds,Yogesh Nagar,0.166666672,0.333333343,0,0,0.333333343,0.166666672,0,6
Andrew Symonds,Yusuf Pathan,0,0.333333343,0.333333343,0,0,0.333333343,0,3
Andrew Symonds,Yuvraj Singh,0.400000006,0.466666669,0.13333334,0,0,0,0.13333334,1
Andrew Symonds,Zaheer Khan,0,1,0,0,0,0,0,3
Angelo Mathews,Albie Morkel,0.200000003,0.800000012,0,0,0,0,0,5
Angelo Mathews,Amit Mishra,0.411764711,0.352941185,0.05882353,0,0.117647059,0.05882353,0.05882353,1
Angelo Mathews,Andre Russell,0.666666687,0.222222224,0,0,0.111111112,0,0.111111112,1
Angelo Mathews,Andrew Symonds,0.454545468,0.363636374,0.181818187,0,0,0,0,11
Angelo Mathews,Anil Kumble,0.400000006,0.400000006,0,0,0.200000003,0,0.200000003,1
Angelo Mathews,Anureet Singh,0,1,0,0,0,0,0,1
Angelo Mathews,Ashish Reddy,0,1,0,0,0,0,0,3
Angelo Mathews,Axar Patel,0.333333343,0.333333343,0,0,0.333333343,0,0,3
Angelo Mathews,Balachandra Akhil,0,0.75,0,0,0.25,0,0,4
Angelo Mathews,Bhuvneshwar Kumar,0.166666672,0.833333313,0,0,0,0,0,6
Angelo Mathews,Brad Hogg,0,0.333333343,0.333333343,0,0,0.333333343,0,3
Angelo Mathews,Brett Lee,0,0.333333343,0.333333343,0,0.333333343,0,0,3
Angelo Mathews,Chaminda Vaas,0,0.5,0,0,0,0.5,0,2
Angelo Mathews,Chris Morris,0.25,0.75,0,0,0,0,0,4
Angelo Mathews,Dale Steyn,0.400000006,0.600000024,0,0,0,0,0,5
Angelo Mathews,Daniel Vettori,0.428571433,0.428571433,0.142857149,0,0,0,0,7
Angelo Mathews,Dimitri Mascarenhas,0.333333343,0.333333343,0,0,0.333333343,0,0,6
Angelo Mathews,Dirk Nannes,0.25,0.5,0,0,0.25,0,0,4
Angelo Mathews,Doug Bollinger,0.285714298,0.714285731,0,0,0,0,0,7
Angelo Mathews,Dwayne Bravo,0.25,0.5,0.25,0,0,0,0.25,1
Angelo Mathews,Harbhajan Singh,0.600000024,0.400000006,0,0,0,0,0,5
Angelo Mathews,Hardik Pandya,0.5,0.25,0,0,0,0.25,0.25,1
Angelo Mathews,Harmeet Singh,1,0,0,0,0,0,1,1
Angelo Mathews,Harshal Patel,0.666666687,0.333333343,0,0,0,0,0,3
Angelo Mathews,Iqbal Abdulla,0.333333343,0.555555582,0,0,0,0.111111112,0,9
Angelo Mathews,Irfan Pathan,0.166666672,0.583333313,0.25,0,0,0,0.083333336,1
Angelo Mathews,Ishant Sharma,0.333333343,0.666666687,0,0,0,0,0,3
Angelo Mathews,Jacques Kallis,0.222222224,0.555555582,0,0,0,0.222222224,0,9
Angelo Mathews,Jagadeesha Suchith,0.333333343,0.666666687,0,0,0,0,0,3
Angelo Mathews,James Faulkner,0.449999988,0.150000006,0.200000003,0,0.150000006,0.050000001,0.050000001,1
Angelo Mathews,Jaskaran Singh,0.5,0.25,0,0,0.166666672,0.083333336,0.083333336,1
Angelo Mathews,Jesse Ryder,0.25,0.75,0,0,0,0,0,4
Angelo Mathews,JM Kemp,0.800000012,0.200000003,0,0,0,0,0.200000003,1
Angelo Mathews,Johan Botha,0.15384616,0.615384638,0.15384616,0,0.07692308,0,0,13
Angelo Mathews,Juan Theron,0,0.666666687,0,0,0.333333343,0,0,3
Angelo Mathews,Karn Sharma,0.375,0.5,0,0,0.125,0,0,8
Angelo Mathews,Kemar Roach,0,0.666666687,0.333333343,0,0,0,0,3
Angelo Mathews,Kevon Cooper,0.166666672,0.5,0.166666672,0,0.166666672,0,0,6
Angelo Mathews,Kieron Pollard,0.5,0.5,0,0,0,0,0,4
Angelo Mathews,KP Appanna,0.75,0.25,0,0,0,0,0.25,1
Angelo Mathews,Lakshmipathy Balaji,0.333333343,0.666666687,0,0,0,0,0,3
Angelo Mathews,Lasith Malinga,0,0.75,0,0,0.25,0,0,4
Angelo Mathews,Marchant de Lange,0.5,0.5,0,0,0,0,0.5,1
Angelo Mathews,MF Maharoof,0,0.5,0.25,0,0,0.25,0,4
Angelo Mathews,Mitchell McClenaghan,0.25,0.25,0.25,0,0.25,0,0.125,1
Angelo Mathews,Morne Morkel,0,0.571428597,0.142857149,0,0.142857149,0.142857149,0,7
Angelo Mathews,Murali Kartik,0.333333343,0.444444448,0.111111112,0,0,0.111111112,0,9
Angelo Mathews,Muttiah Muralitharan,0.370370358,0.407407403,0,0,0.074074075,0.148148149,0.037037037,1
Angelo Mathews,Parvinder Awana,0.75,0,0,0,0.25,0,0.25,1
Angelo Mathews,Piyush Chawla,0,0.555555582,0.222222224,0,0.222222224,0,0,9
Angelo Mathews,Pradeep Sangwan,0.200000003,0.200000003,0.400000006,0,0.200000003,0,0,5
Angelo Mathews,Pragyan Ojha,0.545454562,0.272727281,0,0,0.090909094,0.090909094,0.090909094,1
